,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
146,비금융회사,롯데칠성음료,동일인측,등기된임원,등기된임원,이동진,100,0.00%,0,0.00%,100,0.00%,8768770,1.1404107987779358e-05
147,비금융회사,롯데칠성음료,동일인측,등기된임원,등기된임원,이영구,930,0.01%,0,0.00%,930,0.01%,8768770,0.00010605820428634803
148,비금융회사,롯데칠성음료,동일인측,등기된임원,등기된임원,정찬우,500,0.01%,0,0.00%,500,0.01%,8768770,5.702053993889679e-05
149,비금융회사,롯데칠성음료,동일인측,등기된임원,등기된임원,구본욱,6,0.00%,50,0.01%,56,0.00%,8768770,6.386300473156441e-06
150,비금융회사,롯데칠성음료,동일인측,등기된임원,등기된임원,백광현,50,0.00%,0,0.00%,50,0.00%,8768770,5.702053993889679e-06
151,비금융회사,롯데칠성음료,동일인측,등기된임원,등기된임원,심명섭,10,0.00%,0,0.00%,10,0.00%,8768770,1.1404107987779357e-06
152,비금융회사,롯데칠성음료,동일인측,자기주식,자기주식,롯데칠성음료,420110,5.26%,138460,17.86%,558570,6.37%,8768770,0.06369992598733916
153,비금융회사,롯데칠성음료,동일인측,계열회사,계열회사,롯데지주,2121660,26.54%,64890,8.37%,2186550,24.94%,8768770,0.24935652320678955
154,비금융회사,롯데칠성음료,동일인측,계열회사,계열회사,호텔롯데,473450,5.92%,37470,4.83%,510920,5.83%,8768770,0.05826586853116229
155,비금융회사,롯데칠성음료,동일인측,계열회사,계열회사,롯데알미늄,708870,8.87%,30500,3.93%,739370,8.43%,8768770,0.08431855322924424
156,비금융회사,롯데칠성음료,동일인측,해외계열,해외계열,롯데홀딩스,109830,1.37%,0,0.00%,109830,1.25%,8768770,0.01252513180297807
157,비금융회사,롯데칠성음료,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,4654726,58.23%,459740,59.30%,5114466,58.33%,8768770,0.5832592256382594
158,비금융회사,롯데칠성음료,기타주주,기타,기타,기타,3338734,41.77%,315570,40.70%,3654304,41.67%,8768770,0.41674077436174056
159,비금융회사,롯데칠성음료,합계,합계,합계,롯데칠성음료 합계,7993460,100.00%,775310,100.00%,8768770,100.00%,8768770,1.0
160,비금융회사,롯데푸드,동일인측,동일인,동일인,신동빈,22232,1.96%,0,0.00%,22232,1.96%,1131870,0.019641831659112794
161,비금융회사,롯데푸드,동일인측,친족,혈족2~4촌,신영자,12374,1.09%,0,0.00%,12374,1.09%,1131870,0.010932350888352902
162,비금융회사,롯데푸드,동일인측,친족,혈족2~4촌,신유미,3787,0.33%,0,0.00%,3787,0.33%,1131870,0.0033457905943262037
163,비금융회사,롯데푸드,동일인측,친족,혈족5~6촌,신복남,100,0.01%,0,0.00%,100,0.01%,1131870,8.834936874376033e-05
164,비금융회사,롯데푸드,동일인측,친족,친족합계,친족합계,16261,1.44%,0,0.00%,16261,1.44%,1131870,0.014366490851422867
165,비금융회사,롯데푸드,동일인측,비영리법인,비영리법인,(재)롯데장학재단,46417,4.10%,0,0.00%,46417,4.10%,1131870,0.04100912648979123
166,비금융회사,롯데푸드,동일인측,등기된임원,등기된임원,서광식,4,0.00%,0,0.00%,4,0.00%,1131870,3.533974749750413e-06
167,비금융회사,롯데푸드,동일인측,등기된임원,등기된임원,조경수,117,0.01%,0,0.00%,117,0.01%,1131870,0.00010336876143019958
168,비금융회사,롯데푸드,동일인측,등기된임원,등기된임원,김재열,100,0.01%,0,0.00%,100,0.01%,1131870,8.834936874376033e-05
169,비금융회사,롯데푸드,동일인측,자기주식,자기주식,롯데푸드,222060,19.62%,0,0.00%,222060,19.62%,1131870,0.19618860823239417
170,비금융회사,롯데푸드,동일인측,계열회사,계열회사,롯데지주,261199,23.08%,0,0.00%,261199,23.08%,1131870,0.23076766766501453
171,비금융회사,롯데푸드,동일인측,계열회사,계열회사,호텔롯데,100845,8.91%,0,0.00%,100845,8.91%,1131870,0.0890959209096451
172,비금융회사,롯데푸드,동일인측,계열회사,계열회사,부산롯데호텔,49591,4.38%,0,0.00%,49591,4.38%,1131870,0.04381333545371818
173,비금융회사,롯데푸드,동일인측,해외계열,해외계열,L제2투자회사,49096,4.34%,0,0.00%,49096,4.34%,1131870,0.04337600607843657
174,비금융회사,롯데푸드,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,767922,67.85%,0,0.00%,767922,67.85%,1131870,0.6784542394444592
175,비금융회사,롯데푸드,기타주주,기타,기타,기타,363948,32.15%,0,0.00%,363948,32.15%,1131870,0.32154576055554085
176,비금융회사,롯데푸드,합계,합계,합계,롯데푸드 합계,1131870,100.00%,0,0.00%,1131870,100.00%,1131870,1.0
177,비금융회사,롯데네슬레코리아,동일인측,계열회사,계열회사,롯데지주,2639156,50.00%,0,0.00%,2639156,50.00%,5278312,0.5
178,비금융회사,롯데네슬레코리아,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,2639156,50.00%,0,0.00%,2639156,50.00%,5278312,0.5
179,비금융회사,롯데네슬레코리아,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,Societe des Produits Nestle S.A.,2639156,50.00%,0,0.00%,2639156,50.00%,5278312,0.5
180,비금융회사,롯데네슬레코리아,합계,합계,합계,롯데네슬레코리아 합계,5278312,100.00%,0,0.00%,5278312,100.00%,5278312,1.0
181,비금융회사,롯데지알에스,동일인측,친족,혈족2~4촌,신영자,11,0.00%,0,0.00%,11,0.00%,252153,4.3624307464119006e-05
182,비금융회사,롯데지알에스,동일인측,친족,친족합계,친족합계,11,0.00%,0,0.00%,11,0.00%,252153,4.3624307464119006e-05
183,비금융회사,롯데지알에스,동일인측,자기주식,자기주식,롯데지알에스,3,0.00%,0,0.00%,3,0.00%,252153,1.1897538399305184e-05
184,비금융회사,롯데지알에스,동일인측,계열회사,계열회사,롯데지주,137267,54.44%,0,0.00%,137267,54.44%,252153,0.5443798011524749
185,비금융회사,롯데지알에스,동일인측,계열회사,계열회사,호텔롯데,47335,18.77%,0,0.00%,47335,18.77%,252153,0.1877233267103703
186,비금융회사,롯데지알에스,동일인측,계열회사,계열회사,부산롯데호텔,28464,11.29%,0,0.00%,28464,11.29%,252153,0.11288384433260758
187,비금융회사,롯데지알에스,동일인측,해외계열,해외계열,L제12투자회사,39073,15.50%,0,0.00%,39073,15.50%,252153,0.15495750595868382
188,비금융회사,롯데지알에스,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,252153,100.00%,0,0.00%,252153,100.00%,252153,1.0
189,비금융회사,롯데지알에스,합계,합계,합계,롯데지알에스 합계,252153,100.00%,0,0.00%,252153,100.00%,252153,1.0
190,비금융회사,롯데아사히주류,동일인측,계열회사,계열회사,롯데칠성음료,1499999,50.00%,0,0.00%,1499999,50.00%,3000000,0.4999996666666667
191,비금융회사,롯데아사히주류,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,1499999,50.00%,0,0.00%,1499999,50.00%,3000000,0.4999996666666667
192,비금융회사,롯데아사히주류,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,아사히그룹홀딩스,1500001,50.00%,0,0.00%,1500001,50.00%,3000000,0.5000003333333334
193,비금융회사,롯데아사히주류,합계,합계,합계,롯데아사히주류 합계,3000000,100.00%,0,0.00%,3000000,100.00%,3000000,1.0
194,비금융회사,충북소주,동일인측,계열회사,계열회사,롯데지주,30000,100.00%,0,0.00%,30000,100.00%,30000,1.0
195,비금융회사,충북소주,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,30000,100.00%,0,0.00%,30000,100.00%,30000,1.0
196,비금융회사,충북소주,합계,합계,합계,충북소주 합계,30000,100.00%,0,0.00%,30000,100.00%,30000,1.0
197,비금융회사,엠제이에이와인,동일인측,계열회사,계열회사,롯데지주,130000,100.00%,0,0.00%,130000,100.00%,130000,1.0
198,비금융회사,엠제이에이와인,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,130000,100.00%,0,0.00%,130000,100.00%,130000,1.0
199,비금융회사,엠제이에이와인,합계,합계,합계,엠제이에이와인 합계,130000,100.00%,0,0.00%,130000,100.00%,130000,1.0
200,비금융회사,씨에이치음료,동일인측,계열회사,계열회사,롯데지주,30660,100.00%,0,0.00%,30660,100.00%,30660,1.0
201,비금융회사,씨에이치음료,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,30660,100.00%,0,0.00%,30660,100.00%,30660,1.0
202,비금융회사,씨에이치음료,합계,합계,합계,씨에이치음료 합계,30660,100.00%,0,0.00%,30660,100.00%,30660,1.0
203,비금융회사,백학음료,동일인측,계열회사,계열회사,롯데지주,7382400,86.06%,0,0.00%,7382400,86.06%,8578000,0.8606201911867568
204,비금융회사,백학음료,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,7382400,86.06%,0,0.00%,7382400,86.06%,8578000,0.8606201911867568
205,비금융회사,백학음료,기타주주,기타,기타,기타,1195600,13.94%,0,0.00%,1195600,13.94%,8578000,0.1393798088132432
206,비금융회사,백학음료,합계,합계,합계,백학음료 합계,8578000,100.00%,0,0.00%,8578000,100.00%,8578000,1.0
207,비금융회사,스위트위드,동일인측,계열회사,계열회사,롯데제과,800000,100.00%,0,0.00%,800000,100.00%,800000,1.0
208,비금융회사,스위트위드,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,800000,100.00%,0,0.00%,800000,100.00%,800000,1.0
209,비금융회사,스위트위드,합계,합계,합계,스위트위드 합계,800000,100.00%,0,0.00%,800000,100.00%,800000,1.0
210,비금융회사,산청음료,동일인측,계열회사,계열회사,롯데칠성음료,60000,100.00%,0,0.00%,60000,100.00%,60000,1.0
211,비금융회사,산청음료,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,60000,100.00%,0,0.00%,60000,100.00%,60000,1.0
212,비금융회사,산청음료,합계,합계,합계,산청음료 합계,60000,100.00%,0,0.00%,60000,100.00%,60000,1.0
213,비금융회사,푸드위드,동일인측,계열회사,계열회사,롯데푸드,100000,100.00%,0,0.00%,100000,100.00%,100000,1.0
214,비금융회사,푸드위드,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,100000,100.00%,0,0.00%,100000,100.00%,100000,1.0
215,비금융회사,푸드위드,합계,합계,합계,푸드위드 합계,100000,100.00%,0,0.00%,100000,100.00%,100000,1.0
216,비금융회사,롯데쇼핑,동일인측,동일인,동일인,신동빈,2783700,9.84%,0,0.00%,2783700,9.84%,28288755,0.09840305803489761
217,비금융회사,롯데쇼핑,동일인측,친족,배우자/혈족1촌,신격호,262438,0.93%,0,0.00%,262438,0.93%,28288755,0.009277113821375313
218,비금융회사,롯데쇼핑,동일인측,친족,혈족2~4촌,신영자,210174,0.74%,0,0.00%,210174,0.74%,28288755,0.007429595257903715
219,비금융회사,롯데쇼핑,동일인측,친족,혈족2~4촌,신동주,133953,0.47%,0,0.00%,133953,0.47%,28288755,0.004735203086880282
220,비금융회사,롯데쇼핑,동일인측,친족,혈족2~4촌,신유미,25811,0.09%,0,0.00%,25811,0.09%,28288755,0.0009124120167183037
221,비금융회사,롯데쇼핑,동일인측,친족,혈족5~6촌,신영우,40,0.00%,0,0.00%,40,0.00%,28288755,1.4139894102798091e-06
222,비금융회사,롯데쇼핑,동일인측,친족,인척4촌 이내,박희청,250,0.00%,0,0.00%,250,0.00%,28288755,8.837433814248806e-06
223,비금융회사,롯데쇼핑,동일인측,친족,친족합계,친족합계,632666,2.24%,0,0.00%,632666,2.24%,28288755,0.022364575606102142
224,비금융회사,롯데쇼핑,동일인측,비영리법인,비영리법인,(재)롯데문화재단,1813,0.01%,0,0.00%,1813,0.01%,28288755,6.408907002093235e-05
225,비금융회사,롯데쇼핑,동일인측,비영리법인,비영리법인,사회복지법인 롯데삼동복지재단,42765,0.15%,0,0.00%,42765,0.15%,28288755,0.0015117314282654009
226,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,남창희,129,0.00%,0,0.00%,129,0.00%,28288755,4.560115848152384e-06
227,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,황각규,58,0.00%,0,0.00%,58,0.00%,28288755,2.0502846449057233e-06
228,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,강희태,364,0.00%,0,0.00%,364,0.00%,28288755,1.2867303633546263e-05
229,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,장호주,220,0.00%,0,0.00%,220,0.00%,28288755,7.77694175653895e-06
230,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,황범석,150,0.00%,0,0.00%,150,0.00%,28288755,5.302460288549284e-06
231,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,송정호,771,0.00%,0,0.00%,771,0.00%,28288755,2.725464588314332e-05
232,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,최영준,80,0.00%,0,0.00%,80,0.00%,28288755,2.8279788205596183e-06
233,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,이진우,70,0.00%,0,0.00%,70,0.00%,28288755,2.4744814679896657e-06
234,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,정원호,38,0.00%,0,0.00%,38,0.00%,28288755,1.3432899397658185e-06
235,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,김동하,30,0.00%,0,0.00%,30,0.00%,28288755,1.0604920577098567e-06
236,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,오일근,41,0.00%,0,0.00%,41,0.00%,28288755,1.4493391455368042e-06
237,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,유형주,63,0.00%,0,0.00%,63,0.00%,28288755,2.2270333211906994e-06
238,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,장학영,6,0.00%,0,0.00%,6,0.00%,28288755,2.1209841154197136e-07
239,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,조석민,40,0.00%,0,0.00%,40,0.00%,28288755,1.4139894102798091e-06
240,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,김두원,80,0.00%,0,0.00%,80,0.00%,28288755,2.8279788205596183e-06
241,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,이갑,75,0.00%,0,0.00%,75,0.00%,28288755,2.651230144274642e-06
242,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,황용석,14,0.00%,0,0.00%,14,0.00%,28288755,4.948962935979332e-07
243,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,구성회,45,0.00%,0,0.00%,45,0.00%,28288755,1.5907380865647852e-06
244,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,김상수,111,0.00%,0,0.00%,111,0.00%,28288755,3.9238206135264705e-06
245,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,이형규,44,0.00%,0,0.00%,44,0.00%,28288755,1.55538835130779e-06
246,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,김종길,100,0.00%,0,0.00%,100,0.00%,28288755,3.5349735256995226e-06
247,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,전형식,146,0.00%,0,0.00%,146,0.00%,28288755,5.161061347521303e-06
248,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,현종혁,75,0.00%,0,0.00%,75,0.00%,28288755,2.651230144274642e-06
249,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,심명섭,10,0.00%,0,0.00%,10,0.00%,28288755,3.534973525699523e-07
250,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,김상우,45,0.00%,0,0.00%,45,0.00%,28288755,1.5907380865647852e-06
251,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,김세호,676,0.00%,0,0.00%,676,0.00%,28288755,2.3896421033728772e-05
252,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,김경봉,17,0.00%,0,0.00%,17,0.00%,28288755,6.009454993689189e-07
253,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,손명정,9,0.00%,0,0.00%,9,0.00%,28288755,3.1814761731295703e-07
254,비금융회사,롯데쇼핑,동일인측,등기된임원,등기된임원,이호설,133,0.00%,0,0.00%,133,0.00%,28288755,4.7015147891803655e-06
255,비금융회사,롯데쇼핑,동일인측,자기주식,자기주식,롯데쇼핑,18115,0.06%,0,0.00%,18115,0.06%,28288755,0.0006403604541804685
256,비금융회사,롯데쇼핑,동일인측,계열회사,계열회사,롯데지주,11315503,40.00%,0,0.00%,11315503,40.00%,28288755,0.4000000353497353
257,비금융회사,롯데쇼핑,동일인측,계열회사,계열회사,호텔롯데,2507158,8.86%,0,0.00%,2507158,8.86%,28288755,0.08862737154745765
258,비금융회사,롯데쇼핑,동일인측,계열회사,계열회사,부산롯데호텔,220326,0.78%,0,0.00%,220326,0.78%,28288755,0.0077884657702327305
259,비금융회사,롯데쇼핑,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,17525686,61.95%,0,0.00%,17525686,61.95%,28288755,0.6195283602972277
260,비금융회사,롯데쇼핑,기타주주,기타,기타,기타,10763069,38.05%,0,0.00%,10763069,38.05%,28288755,0.38047163970277237
261,비금융회사,롯데쇼핑,합계,합계,합계,롯데쇼핑 합계,28288755,100.00%,0,0.00%,28288755,100.00%,28288755,1.0
262,비금융회사,롯데역사,동일인측,동일인,동일인,신동빈,314400,8.73%,0,0.00%,314400,8.73%,3600000,0.08733333333333333
263,비금융회사,롯데역사,동일인측,친족,혈족2~4촌,신동주,314400,8.73%,0,0.00%,314400,8.73%,3600000,0.08733333333333333
264,비금융회사,롯데역사,동일인측,친족,친족합계,친족합계,314400,8.73%,0,0.00%,314400,8.73%,3600000,0.08733333333333333
265,비금융회사,롯데역사,동일인측,비영리법인,비영리법인,(재)롯데장학재단,192000,5.33%,0,0.00%,192000,5.33%,3600000,0.05333333333333334
266,비금융회사,롯데역사,동일인측,계열회사,계열회사,롯데지주,1603200,44.53%,0,0.00%,1603200,44.53%,3600000,0.44533333333333336
267,비금융회사,롯데역사,동일인측,계열회사,계열회사,부산롯데호텔,36000,1.00%,0,0.00%,36000,1.00%,3600000,0.01
268,비금융회사,롯데역사,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,2460000,68.33%,0,0.00%,2460000,68.33%,3600000,0.6833333333333333
269,비금융회사,롯데역사,기타주주,기타,기타,기타,1140000,31.67%,0,0.00%,1140000,31.67%,3600000,0.31666666666666665
270,비금융회사,롯데역사,합계,합계,합계,롯데역사 합계,3600000,100.00%,0,0.00%,3600000,100.00%,3600000,1.0
271,비금융회사,코리아세븐,동일인측,동일인,동일인,신동빈,3242835,8.76%,0,0.00%,3242835,8.76%,37028576,0.08757655168808004
272,비금융회사,코리아세븐,동일인측,친족,혈족2~4촌,신영자,894144,2.41%,0,0.00%,894144,2.41%,37028576,0.02414740442624637
273,비금융회사,코리아세븐,동일인측,친족,혈족2~4촌,신유미,507174,1.37%,0,0.00%,507174,1.37%,37028576,0.013696827012737407
274,비금융회사,코리아세븐,동일인측,친족,친족합계,친족합계,1401318,3.78%,0,0.00%,1401318,3.78%,37028576,0.03784423143898377
275,비금융회사,코리아세븐,동일인측,비영리법인,비영리법인,(재)롯데문화재단,215587,0.58%,0,0.00%,215587,0.58%,37028576,0.005822179065163078
276,비금융회사,코리아세븐,동일인측,자기주식,자기주식,코리아세븐,1487573,4.02%,0,0.00%,1487573,4.02%,37028576,0.04017364858967301
277,비금융회사,코리아세븐,동일인측,계열회사,계열회사,롯데지주,29497655,79.66%,0,0.00%,29497655,79.66%,37028576,0.7966186709421393
278,비금융회사,코리아세븐,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,35844968,96.80%,0,0.00%,35844968,96.80%,37028576,0.9680352817240393
279,비금융회사,코리아세븐,기타주주,기타,기타,기타,1183608,3.20%,0,0.00%,1183608,3.20%,37028576,0.03196471827596071
280,비금융회사,코리아세븐,합계,합계,합계,코리아세븐 합계,37028576,100.00%,0,0.00%,37028576,100.00%,37028576,1.0
281,비금융회사,에프알엘코리아,동일인측,계열회사,계열회사,롯데쇼핑,2352000,49.00%,0,0.00%,2352000,49.00%,4800000,0.49
282,비금융회사,에프알엘코리아,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,2352000,49.00%,0,0.00%,2352000,49.00%,4800000,0.49
283,비금융회사,에프알엘코리아,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,"Fast Retailing Co., Ltd.",2448000,51.00%,0,0.00%,2448000,51.00%,4800000,0.51
284,비금융회사,에프알엘코리아,합계,합계,합계,에프알엘코리아 합계,4800000,100.00%,0,0.00%,4800000,100.00%,4800000,1.0
285,비금융회사,우리홈쇼핑,동일인측,계열회사,계열회사,롯데쇼핑,4242796,53.03%,0,0.00%,4242796,53.03%,8000000,0.5303495
286,비금융회사,우리홈쇼핑,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,4242796,53.03%,0,0.00%,4242796,53.03%,8000000,0.5303495
287,비금융회사,우리홈쇼핑,기타주주,기타,기타,기타,3757204,46.97%,0,0.00%,3757204,46.97%,8000000,0.4696505
288,비금융회사,우리홈쇼핑,합계,합계,합계,우리홈쇼핑 합계,8000000,100.00%,0,0.00%,8000000,100.00%,8000000,1.0
289,비금융회사,롯데김해개발,동일인측,계열회사,계열회사,롯데쇼핑,60000,100.00%,0,0.00%,60000,100.00%,60000,1.0
290,비금융회사,롯데김해개발,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,60000,100.00%,0,0.00%,60000,100.00%,60000,1.0
291,비금융회사,롯데김해개발,합계,합계,합계,롯데김해개발 합계,60000,100.00%,0,0.00%,60000,100.00%,60000,1.0
292,비금융회사,롯데수원역쇼핑타운,동일인측,계열회사,계열회사,롯데쇼핑,20000000,100.00%,0,0.00%,20000000,100.00%,20000000,1.0
293,비금융회사,롯데수원역쇼핑타운,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,20000000,100.00%,0,0.00%,20000000,100.00%,20000000,1.0
294,비금융회사,롯데수원역쇼핑타운,합계,합계,합계,롯데수원역쇼핑타운 합계,20000000,100.00%,0,0.00%,20000000,100.00%,20000000,1.0
295,비금융회사,롯데지에프알,동일인측,계열회사,계열회사,롯데쇼핑,1713630,99.93%,0,0.00%,1713630,99.93%,1714830,0.999300222179458
296,비금융회사,롯데지에프알,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,1713630,99.93%,0,0.00%,1713630,99.93%,1714830,0.999300222179458
297,비금융회사,롯데지에프알,기타주주,기타,기타,기타,1200,0.07%,0,0.00%,1200,0.07%,1714830,0.000699777820541978
